TmStamp,Day_of_year,GHI,DHI,DNI,DNI_calc,Temperature,RH,Pressure,Wspd,SolarElevation,SolarAzimuth
2023-07-13 18:00:00+01:00,194.0,178.3204679977062,106.26322120843932,247.44123623038448,234.66041859080352,19.32604646904524,67.80837164590525,1010.4609284156977,2.5125581410042077,17.052781366747478,101.89636766300644
2023-07-13 19:00:00+01:00,194.0,62.109543643278236,63.37085609436035,3.7407936503165677,1.502311608548216,18.98705866196576,68.22647036384134,1010.6970620548024,2.9423529340940364,10.479282351101146,112.0138412026798
2023-07-13 20:00:00+01:00,194.0,12.487526520438816,12.599874703780465,0.23373026749544332,0.074780600714555,17.713043489317965,76.55652109781902,1011.0565114781476,2.357971009136974,4.403608691865119,122.05552175770636
2023-07-14 04:00:00+01:00,195.0,23.18304010502343,22.88308586657626,7.214292848862491,5.184391795418614,14.770388353218152,89.473300896802,1013.5514452295396,1.6771844632706596,5.155820392867894,-126.0698593287792
2023-07-14 06:00:00+01:00,195.0,255.7565658040893,110.93443734305245,399.95420916660714,404.0316670618239,16.758441553487405,81.33766299821598,1014.0800733690138,2.145887445577811,21.242220742361887,-100.22929857922838
2023-07-14 07:00:00+01:00,195.0,382.53720143777747,180.5247341357898,428.33631890194494,432.18809133279456,17.74233978505254,74.19554316698675,1014.1389870816287,1.9582172655461558,28.08157941026608,-89.8179693833035
2023-07-14 08:00:00+01:00,195.0,463.3647610641427,165.70993645002753,500.01507016640204,511.990021394911,18.659793906195468,68.62371102559197,1014.248797544499,1.5879725081609286,35.72319586580152,-77.09183499575481
2023-07-14 09:00:00+01:00,195.0,652.4267896231959,209.05924871412375,623.1971818846835,646.1490189428175,19.85790962822693,63.63559278929974,1014.2189281054136,1.3796610162924912,43.56388986447437,-61.00535598582467
2023-07-14 10:00:00+01:00,195.0,658.2183159670216,251.2046090810577,513.7657889026714,534.8049347165457,19.99263795021853,59.30950905501477,1014.4036940124138,2.1254601197008705,49.870435597706425,-42.41898766032026
2023-07-14 11:00:00+01:00,195.0,741.3217762538364,186.31871289934432,660.1488488985812,689.4918529280043,20.520000098092215,54.93571426391602,1014.2328604561942,2.4877142850841794,53.77075721740723,-21.431339994158062
2023-07-14 12:00:00+01:00,195.0,864.448424395393,153.17427663509253,836.019886401521,870.5567682720244,21.447058723086403,50.977870951847535,1014.128561922816,1.8308123189862036,54.788596423066295,2.6698235186959516
2023-07-14 13:00:00+01:00,195.0,800.0975915493245,190.5413597149556,743.3318908135901,769.1018986081065,21.918156490645597,49.369832353218975,1014.062561546624,2.1896648026544954,52.445413397677115,25.726952558123198
2023-07-14 14:00:00+01:00,195.0,746.3954182942708,171.04113053215875,763.6687789916992,780.6146542397098,22.447777854071724,47.87333337995741,1013.7927788628472,1.8244444449742636,47.40847498575847,45.88375000423855
2023-07-14 15:00:00+01:00,195.0,598.3673853980171,207.79899266560872,595.8262984012564,597.8142078655211,23.204444387223987,46.29111097123888,1013.4833360460069,1.062499997102552,40.58352501127455,62.77665015326606
2023-07-14 16:00:00+01:00,195.0,392.0260967554921,196.16793280509748,374.813045502567,366.33428413008994,22.782215830188452,48.33994168651347,1013.0571431418549,0.9169096241191942,32.699886271974435,77.39672004099143
2023-07-14 17:00:00+01:00,195.0,344.64057807922364,117.62272095150418,565.2593235492707,546.5276878179151,23.41555551952786,46.55944423675537,1012.6238844129774,0.8244444434841474,24.650375080108642,90.11139986250136
2023-07-14 18:00:00+01:00,195.0,211.52994397107292,85.28272163166719,422.9626255381633,404.55863963082834,22.698529425789328,47.20735275044161,1012.3742774514591,1.069117649951402,17.002025709432715,101.61979417239918
2023-07-14 19:00:00+01:00,195.0,50.89933199970269,49.788392611076496,16.965405094336955,12.606995831065433,20.69570543722141,48.26503093696079,1012.3171746189608,1.0343558301954914,8.044840487965777,115.65833741170498
2023-07-14 20:00:00+01:00,195.0,19.124401253539247,19.47599796196083,0.5276557648170425,0.0,19.9155841678768,51.41298705262023,1012.3558523995536,0.6909090981080934,4.597480541699893,121.4701945317256
2023-07-15 04:00:00+01:00,196.0,9.017035570758129,8.864169106845967,0.11794800205327767,1.8771607083595288,18.271345027008948,82.76023445352476,1008.9707591631259,2.723976613485325,4.91536842033877,-126.37326317502742
2023-07-15 05:00:00+01:00,196.0,23.61173588403992,23.565411947305922,0.22683729328408017,0.8770417122256849,18.4715211676934,80.39158526670586,1008.2155339015726,3.0530744308792657,12.577631067689568,-114.01747580716525
2023-07-15 06:00:00+01:00,196.0,78.5407872333207,79.44802895870954,0.2725501852799415,0.0,19.090502776247163,78.7329604292715,1007.9243078817868,2.8296089408783938,20.23225139639231,-102.8371424541793
2023-07-15 07:00:00+01:00,196.0,145.09516749474994,146.47100375289705,0.5138579757085127,0.01257363606185285,19.696935754632552,78.00473568632079,1007.4186634286865,3.0548746496189936,28.586406665260082,-90.68994149125719
2023-07-15 08:00:00+01:00,196.0,349.74297201368546,273.37157232496475,119.73936997246412,122.3834700115515,20.4888889948527,76.32555601331923,1006.862779405382,3.155555552409755,36.720075056287975,-77.2188747829861
2023-07-15 09:00:00+01:00,196.0,479.16553603870244,379.9223484486841,141.49362650690549,147.33049924582505,21.90865918910703,70.51508322774365,1006.4614583446993,3.405307252480331,43.426986023034466,-60.934575469800215
2023-07-15 10:00:00+01:00,196.0,703.6738387547182,387.74880145640856,389.2950919076298,412.8098003299685,22.96179772494884,67.11910144934494,1006.0219061347875,3.6750000025449174,49.595738710982076,-42.849556119254466
2023-07-15 11:00:00+01:00,196.0,829.1153308444553,242.5284553527832,696.8529574924045,728.906923497329,24.009444533454047,62.88555566999647,1005.7588928222656,3.810000000562933,53.642774984571666,-21.16580001778073
2023-07-15 12:00:00+01:00,196.0,734.6442521837023,324.9141906314426,479.6937298339688,502.48497925713514,23.874999936421712,65.51555557250977,1005.6705512152778,3.7677777704265383,54.63072500228882,2.544049990663512
2023-07-15 13:00:00+01:00,196.0,761.3294425964356,315.79930775960287,542.5351111518012,564.206120222439,24.316666581895618,65.20777821011013,1005.4766638861762,3.3488888828290833,52.31232501135932,25.590924957063464
2023-07-15 14:00:00+01:00,196.0,652.2816891140408,298.02868147956,463.8859481692314,477.71291809009716,24.99333323372735,62.46722246805827,1005.3083343505859,3.2222222119569777,47.281675052642825,45.733425023820665
2023-07-15 15:00:00+01:00,196.0,519.0487087673611,260.52669033474393,384.825514655643,389.12717278705736,25.874444474114313,60.28833349015978,1005.0733323838975,2.7797222177187604,40.46430000729031,62.63834996753269
2023-07-15 16:00:00+01:00,196.0,326.18142548904206,296.027000362407,62.65058311815413,57.29615478573739,25.04674216100244,62.44617557255472,1004.6501466572792,2.4844192634560907,32.74569690261279,76.92769110574262
2023-07-15 17:00:00+01:00,196.0,98.3743127935073,99.79773518618416,0.15518434601664707,0.0,23.971690879148596,65.71360259897568,1004.0573633979349,1.9400735269574558,23.77353304273942,90.6266580469468
2023-07-15 18:00:00+01:00,196.0,103.6716107198285,96.1924811854507,38.860287187690375,33.61397205298385,23.47744122900144,69.19326607546823,1003.8747509272412,1.8656565609203044,15.93266667902269,102.47712129535097
2023-07-15 19:00:00+01:00,196.0,81.76717621987326,67.56283649645354,85.42632997906848,75.38507619075855,23.93824553238718,68.97719315645988,1003.4435118558114,1.8564912195791279,8.680894741259124,114.37591563442297
2023-07-15 20:00:00+01:00,196.0,17.005900119213347,16.816434941393265,0.20236737350933254,2.8642302792417813,25.37446766711296,62.815957373761115,1003.1968085106383,2.3244680908132107,4.041095743788049,122.20152136620055
2023-07-16 04:00:00+01:00,197.0,8.900432270148706,9.303173056964216,0.07332635486241558,0.0444937483013052,16.793103185193292,89.95862158413591,1004.8310357455549,1.403448277506335,6.905793083125148,-122.60048254604997
2023-07-16 05:00:00+01:00,197.0,15.051715210027862,15.552936383297569,0.11646968447633921,0.039820028929538814,16.79473691572223,88.98315756279125,1004.9743887918037,1.0750877200511464,12.364989464743095,-113.97884210954632
2023-07-16 06:00:00+01:00,197.0,101.29546404022305,81.74387391499896,55.70808771332211,55.268342013781904,17.445244846838694,87.25907779220888,1005.6103686242008,1.7299711769527248,19.95268871736114,-102.6701325957988
2023-07-16 07:00:00+01:00,197.0,402.5303507698907,150.0011827468872,515.7280646792716,525.0375990370075,19.3544444931878,76.93111084832086,1006.0177720811632,2.1924999987913503,27.787049966388278,-89.69094980027941
2023-07-16 08:00:00+01:00,197.0,580.6439711676703,125.84534500969781,754.281790306833,777.8688783563489,21.135555744171143,64.88499995337592,1006.3561089409723,2.4174999985429975,35.82697503831651,-76.22322500016955
2023-07-16 09:00:00+01:00,197.0,660.2757553399778,182.09697099359764,673.1720604796369,699.7941159972158,22.11260510826645,58.69747879925896,1006.5501288405987,3.052380961363389,43.27000842909185,-60.879605034152334
2023-07-16 10:00:00+01:00,197.0,613.5809531088178,253.5821084234144,455.91578046616803,476.4535495096504,22.10835736629255,59.064841520545805,1006.8023043146051,3.303458211401354,49.46864259483491,-42.677533119487485
2023-07-16 11:00:00+01:00,197.0,592.7459783554077,327.74632185981386,315.4383310118698,330.7861960586289,22.370535657519387,57.67589282989502,1007.2592268444243,3.4523809493652413,53.53151790301005,-20.883723239103954
2023-07-16 12:00:00+01:00,197.0,444.0834395302026,369.9154282307697,87.93385912867979,92.28288877311965,22.338066504441,57.813594979461946,1007.7160130065733,3.377945615805888,54.46927793796689,2.3094924517268502
